Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Meppen,Zwickau,3-0,https://www.besoccer.com/match/meppen/zwickau/199612631,1996,28,2_liga,18,34,0,3,0,15,30,6,12,9,32,40,5.4,5,7,2,19,15,4,45,14,3,10,32,34,3.6000000000000005,2,3,8,6,23,6.2,0.6000000000000001,55.0,56.0
FC Carl Zeiss Jena,Arminia Bielefeld,2-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/arminia-bielefeld/199612632,1996,28,2_liga,18,34,0,2,1,6,38,10,8,9,36,41,3.2,7,4,2,22,14,2,47,13,8,6,44,33,3.8,5,5,4,20,20,5.4,3.4000000000000004,43.0,44.0
Unterhaching,Mainz 05,0-0,https://www.besoccer.com/match/unterhaching/mainz-amat/199612633,1996,28,2_liga,18,34,1,0,0,7,38,10,8,9,33,29,2.4000000000000004,7,4,2,20,8,17,28,7,7,13,25,39,4.2,2,2,9,9,27,4.4,3.4000000000000004,56.0,50.0
Nürnberg,VfB Lübeck,0-1,https://www.besoccer.com/match/fc-nurnberg/lubeck/199612634,1996,28,2_liga,18,34,2,0,1,12,33,7,12,8,27,29,1.8,4,5,5,12,14,11,34,10,4,13,32,33,1.7999999999999998,2,2,9,10,20,1.6,0.6000000000000001,65.0,41.0
Wattenscheid 09,VfL Bochum,1-3,https://www.besoccer.com/match/wattenscheid-09/bochum/199612635,1996,28,2_liga,18,34,2,1,3,18,27,7,6,14,32,42,6.0,5,4,4,22,17,1,58,18,4,5,58,23,7.800000000000001,8,1,4,22,11,4.8,7.2,61.0,65.0
Zwickau,Hertha BSC,3-1,https://www.besoccer.com/match/zwickau/hertha-bsc/199612636,1996,29,2_liga,18,34,0,3,1,4,45,14,3,11,32,37,2.4,12,0,2,26,11,5,43,11,10,7,33,24,8.2,5,5,4,16,12,7.800000000000001,5.8,56.0,56.0
Arminia Bielefeld,Chemnitzer,3-1,https://www.besoccer.com/match/arminia-bielefeld/chemnitzer/199612637,1996,29,2_liga,18,34,0,3,1,2,47,13,8,7,45,35,2.6000000000000005,8,3,2,24,13,8,39,10,9,9,38,37,5.4,3,6,5,16,23,5.0,4.6,44.0,56.0
Hannover 96,Wattenscheid 09,3-0,https://www.besoccer.com/match/hannover-96/wattenscheid-09/199612638,1996,29,2_liga,18,34,0,3,0,17,28,7,7,14,25,36,2.0,6,5,3,17,10,18,27,7,6,15,33,45,4.4,2,2,10,10,25,6.4,3.6,57.0,61.0
VfL Bochum,Wolfsburg,0-0,https://www.besoccer.com/match/bochum/wolfsburg/199612639,1996,29,2_liga,18,34,1,0,0,1,61,19,4,5,61,24,8.2,10,3,1,36,12,13,34,8,10,10,35,42,5.8,3,5,6,16,20,6.8,4.2,66.0,53.0
MSV Duisburg,Unterhaching,1-1,https://www.besoccer.com/match/msv-duisburg/unterhaching/199612640,1996,29,2_liga,18,34,1,1,1,3,46,12,10,6,44,27,1.0,8,5,1,30,12,7,39,10,9,9,33,29,2.4000000000000004,3,4,7,13,21,4.4,2.2,64.0,55.0
1. FC Lokomotive Leipzig,Nürnberg,2-1,https://www.besoccer.com/match/lokomotive-leipzig/fc-nurnberg/199612641,1996,29,2_liga,18,34,0,2,1,10,36,10,6,12,27,40,0.6000000000000001,6,6,2,16,10,14,33,7,12,9,27,30,1.2000000000000002,3,7,3,15,15,3.0000000000000004,2.6,59.0,65.0
Waldhof Mannheim,Meppen,2-0,https://www.besoccer.com/match/waldhof-mannheim/meppen/199612642,1996,29,2_liga,18,34,0,2,0,11,35,10,5,13,35,36,5.200000000000001,10,0,3,28,14,15,33,7,12,9,35,40,7.2,1,5,7,13,25,9.0,3.6,61.0,55.0
VfB Lübeck,Fortuna Köln,0-1,https://www.besoccer.com/match/lubeck/fortuna-koln/199612643,1996,29,2_liga,18,34,2,0,1,9,37,11,4,13,33,33,4.2,8,2,4,22,13,12,34,9,7,12,33,36,4.2,2,5,7,15,24,5.4,1.2000000000000002,41.0,55.0
Mainz 05,FC Carl Zeiss Jena,3-0,https://www.besoccer.com/match/mainz-amat/fc-carl-zeiss-jena/199612644,1996,29,2_liga,18,34,0,3,0,16,29,7,8,13,25,39,3.6000000000000005,5,5,4,16,12,6,41,11,8,9,38,42,5.0,3,4,7,14,27,5.200000000000001,2.0,50.0,43.0
FC Carl Zeiss Jena,MSV Duisburg,2-4,https://www.besoccer.com/match/fc-carl-zeiss-jena/msv-duisburg/199612645,1996,30,2_liga,18,34,2,2,4,6,41,11,8,10,38,45,3.4000000000000004,8,4,2,24,15,4,47,12,11,6,45,28,1.6,4,5,5,14,15,6.6,0.8,43.0,64.0
Wolfsburg,Hannover 96,3-3,https://www.besoccer.com/match/wolfsburg/hannover-96/199612646,1996,30,2_liga,18,34,1,3,3,13,35,8,11,10,35,42,5.0,5,5,4,19,22,17,31,8,7,14,28,36,4.2,1,2,11,8,26,6.2,0.0,53.0,58.0
Chemnitzer,Mainz 05,0-3,https://www.besoccer.com/match/chemnitzer/mainz-amat/199612647,1996,30,2_liga,18,34,2,0,3,9,39,10,9,10,39,40,3.8,7,3,4,22,14,16,32,8,8,13,28,39,5.0,2,3,9,9,27,3.8000000000000003,3.0,56.0,51.0
Nürnberg,Zwickau,2-1,https://www.besoccer.com/match/fc-nurnberg/zwickau/199612648,1996,30,2_liga,18,34,0,2,1,14,33,7,12,10,28,32,0.8,4,5,6,12,15,3,48,15,3,11,35,38,4.2,2,3,9,6,26,0.6000000000000001,0.0,65.0,56.0
Arminia Bielefeld,Waldhof Mannheim,2-2,https://www.besoccer.com/match/arminia-bielefeld/waldhof-mannheim/199612649,1996,30,2_liga,18,34,1,2,2,2,50,14,8,7,48,36,4.6,9,3,2,27,14,10,38,11,5,13,37,36,6.6,0,5,10,7,22,6.2,2.0,44.0,61.0
Hertha BSC,Meppen,1-4,https://www.besoccer.com/match/hertha-bsc/meppen/199612650,1996,30,2_liga,18,34,2,1,4,5,43,11,10,8,34,27,5.6000000000000005,6,5,3,17,12,15,33,7,12,10,35,42,5.4,1,5,8,13,27,7.6,2.6000000000000005,56.0,55.0
Unterhaching,VfL Bochum,4-2,https://www.besoccer.com/match/unterhaching/bochum/199612651,1996,30,2_liga,18,34,0,4,2,7,40,10,10,9,34,30,2.4,7,5,2,20,8,1,62,19,5,5,61,24,6.6000000000000005,9,1,4,25,12,3.8,8.4,56.0,65.0
Wattenscheid 09,VfB Lübeck,2-3,https://www.besoccer.com/match/wattenscheid-09/lubeck/199612652,1996,30,2_liga,18,34,2,2,3,18,27,7,6,16,33,48,3.0,5,4,5,23,20,11,37,11,4,14,33,34,3.0000000000000004,3,2,9,11,20,3.6000000000000005,3.0,61.0,41.0
Fortuna Köln,1. FC Lokomotive Leipzig,2-1,https://www.besoccer.com/match/fortuna-koln/lokomotive-leipzig/199612653,1996,30,2_liga,18,34,0,2,1,12,37,10,7,12,34,36,5.800000000000001,7,2,5,18,12,8,39,11,6,12,29,41,3.0,4,0,10,11,30,7.4,0.0,55.0,59.0
Meppen,Nürnberg,2-0,https://www.besoccer.com/match/meppen/fc-nurnberg/199612654,1996,31,2_liga,18,34,0,2,0,15,36,8,12,10,39,43,6.6,6,7,2,22,15,14,36,8,12,10,30,33,3.4,3,7,4,16,17,7.200000000000001,1.8,55.0,65.0
1. FC Lokomotive Leipzig,Wattenscheid 09,1-0,https://www.besoccer.com/match/lokomotive-leipzig/wattenscheid-09/199612655,1996,31,2_liga,18,34,0,1,0,12,39,11,6,13,30,43,2.4000000000000004,7,6,2,18,11,18,27,7,6,17,35,51,1.8000000000000003,2,2,11,10,28,5.0,2.8000000000000003,59.0,61.0
VfB Lübeck,Wolfsburg,1-1,https://www.besoccer.com/match/lubeck/wolfsburg/199612656,1996,31,2_liga,18,34,1,1,1,9,40,12,4,14,36,36,4.8,8,2,5,22,14,13,36,8,12,10,38,45,4.2,3,6,6,16,20,3.6,4.0,42.0,53.0
Zwickau,Fortuna Köln,0-0,https://www.besoccer.com/match/zwickau/fortuna-koln/199612657,1996,31,2_liga,18,34,1,0,0,4,48,15,3,12,36,40,3.0000000000000004,13,0,2,29,12,8,40,11,7,12,36,37,7.4,3,5,7,16,24,8.4,3.4,56.0,55.0
VfL Bochum,FC Carl Zeiss Jena,1-1,https://www.besoccer.com/match/bochum/fc-carl-zeiss-jena/199612658,1996,31,2_liga,18,34,1,1,1,1,62,19,5,6,63,28,4.4,10,4,1,36,12,7,41,11,8,11,40,49,1.9999999999999998,3,4,8,14,30,5.800000000000001,1.2000000000000002,65.0,43.0
Mainz 05,Arminia Bielefeld,2-0,https://www.besoccer.com/match/mainz-amat/arminia-bielefeld/199612659,1996,31,2_liga,18,34,0,2,0,16,35,9,8,13,31,39,6.4,6,5,4,19,12,2,51,14,9,7,50,38,4.0,5,5,5,21,22,6.6,1.8,51.0,44.0
Waldhof Mannheim,Hertha BSC,3-2,https://www.besoccer.com/match/waldhof-mannheim/hertha-bsc/199612660,1996,31,2_liga,18,34,0,3,2,10,39,11,6,13,39,38,5.4,11,0,3,30,14,5,43,11,10,9,35,31,3.6,5,5,5,17,15,9.0,4.0,61.0,56.0
Hannover 96,Unterhaching,1-3,https://www.besoccer.com/match/hannover-96/unterhaching/199612661,1996,31,2_liga,18,34,2,1,3,17,32,8,8,14,31,39,3.8000000000000003,7,5,3,20,10,6,43,11,10,9,38,32,4.8,3,5,7,14,22,7.4,2.4000000000000004,58.0,56.0
MSV Duisburg,Chemnitzer,1-0,https://www.besoccer.com/match/msv-duisburg/chemnitzer/199612662,1996,31,2_liga,18,34,0,1,0,3,50,13,11,6,49,30,4.0,8,6,1,31,13,11,39,10,9,11,39,43,2.4000000000000004,3,6,6,17,26,3.4000000000000004,3.4000000000000004,64.0,56.0
FC Carl Zeiss Jena,Hannover 96,4-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/hannover-96/199612663,1996,32,2_liga,18,34,0,4,1,9,42,11,9,11,41,50,2.2,8,4,3,26,19,17,32,8,8,15,32,42,2.8,1,3,11,11,29,4.4,1.0,43.0,57.0
Chemnitzer,VfL Bochum,0-2,https://www.besoccer.com/match/chemnitzer/bochum/199612664,1996,32,2_liga,18,34,2,0,2,12,39,10,9,12,39,44,1.0,7,3,5,22,17,1,63,19,6,6,64,29,3.4000000000000004,9,1,5,27,16,2.8,6.0,56.0,65.0
Waldhof Mannheim,Mainz 05,2-2,https://www.besoccer.com/match/waldhof-mannheim/mainz-amat/199612665,1996,32,2_liga,18,34,1,2,2,8,42,12,6,13,42,40,6.6,12,0,3,33,16,14,38,10,8,13,33,39,7.800000000000001,3,3,9,12,27,9.0,5.0,61.0,51.0
Fortuna Köln,Meppen,0-0,https://www.besoccer.com/match/fortuna-koln/meppen/199612666,1996,32,2_liga,18,34,1,0,0,11,41,11,8,12,36,37,6.4,8,2,5,20,13,13,39,9,12,10,41,43,7.200000000000001,2,5,8,17,28,7.800000000000001,4.8,55.0,55.0
Unterhaching,VfB Lübeck,5-0,https://www.besoccer.com/match/unterhaching/lubeck/199612667,1996,32,2_liga,18,34,0,5,0,5,46,12,10,9,41,33,6.6000000000000005,8,5,2,24,10,10,41,12,5,14,37,37,4.6000000000000005,4,2,9,14,22,5.2,5.4,56.0,42.0
Wattenscheid 09,Zwickau,3-1,https://www.besoccer.com/match/wattenscheid-09/zwickau/199612668,1996,32,2_liga,18,34,0,3,1,18,27,7,6,18,35,52,0.6000000000000001,5,4,6,25,23,4,49,15,4,12,36,40,2.8,2,3,10,7,28,2.4,0.0,60.0,56.0
Wolfsburg,1. FC Lokomotive Leipzig,1-0,https://www.besoccer.com/match/wolfsburg/lokomotive-leipzig/199612669,1996,32,2_liga,18,34,0,1,0,15,37,8,13,10,39,46,3.8,5,6,4,22,25,7,42,12,6,13,31,43,4.8,4,0,11,12,32,5.0,0.0,53.0,59.0
Arminia Bielefeld,MSV Duisburg,3-2,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/199612670,1996,32,2_liga,18,34,0,3,2,3,51,14,9,8,50,40,2.8,9,4,2,29,16,2,53,14,11,6,50,30,6.0,5,5,5,18,17,5.4,3.6,44.0,64.0
Hertha BSC,Nürnberg,0-1,https://www.besoccer.com/match/hertha-bsc/fc-nurnberg/199612671,1996,32,2_liga,18,34,2,0,1,6,43,11,10,10,37,34,1.8000000000000003,6,5,4,18,16,16,36,8,12,11,30,35,2.6000000000000005,3,7,5,16,19,5.6000000000000005,1.2000000000000002,56.0,65.0
Hannover 96,Chemnitzer,4-2,https://www.besoccer.com/match/hannover-96/chemnitzer/199612672,1996,33,2_liga,18,34,0,4,2,17,32,8,8,16,33,46,1.8000000000000003,7,5,4,21,13,14,39,10,9,13,39,46,0.2,3,6,7,17,27,4.800000000000001,2.4,57.0,56.0
Hertha BSC,Fortuna Köln,0-0,https://www.besoccer.com/match/hertha-bsc/fortuna-koln/199612673,1996,33,2_liga,18,34,1,0,0,7,43,11,10,11,37,35,0.6000000000000001,6,5,5,18,17,9,42,11,9,12,36,37,5.4,3,6,7,16,24,3.6,3.6000000000000005,56.0,55.0
Nürnberg,Waldhof Mannheim,2-4,https://www.besoccer.com/match/fc-nurnberg/waldhof-mannheim/199612674,1996,33,2_liga,18,34,2,2,4,16,39,9,12,11,31,35,4.8,5,5,6,14,16,8,43,12,7,13,44,42,5.4,0,6,10,9,24,3.2,2.4,65.0,61.0
Meppen,Wattenscheid 09,4-0,https://www.besoccer.com/match/meppen/wattenscheid-09/199612675,1996,33,2_liga,18,34,0,4,0,12,40,9,13,10,41,43,5.800000000000001,7,7,2,24,15,18,30,8,6,18,38,53,3.0,2,2,12,10,29,7.800000000000001,1.9999999999999998,55.0,61.0
Zwickau,Wolfsburg,0-1,https://www.besoccer.com/match/zwickau/wolfsburg/199612676,1996,33,2_liga,18,34,2,0,1,4,49,15,4,13,37,43,2.0,13,1,2,29,12,13,40,9,13,10,40,46,5.4,3,7,6,17,21,7.0,3.8,56.0,53.0
VfB Lübeck,FC Carl Zeiss Jena,2-1,https://www.besoccer.com/match/lubeck/fc-carl-zeiss-jena/199612677,1996,33,2_liga,18,34,0,2,1,11,41,12,5,15,37,42,3.2,8,3,5,23,15,6,45,12,9,11,45,51,4.4,3,5,8,15,31,2.8000000000000003,1.4,41.0,44.0
VfL Bochum,Arminia Bielefeld,2-0,https://www.besoccer.com/match/bochum/arminia-bielefeld/199612678,1996,33,2_liga,18,34,0,2,0,1,66,20,6,6,66,29,4.8,10,5,1,37,13,2,54,15,9,8,53,42,4.800000000000001,5,5,6,21,24,4.6,0.8,65.0,44.0
MSV Duisburg,Mainz 05,0-3,https://www.besoccer.com/match/msv-duisburg/mainz-amat/199612679,1996,33,2_liga,18,34,2,0,3,3,53,14,11,7,52,33,4.6,9,6,1,32,13,15,39,10,9,13,35,41,6.6000000000000005,3,4,9,14,29,4.8,4.6000000000000005,64.0,51.0
1. FC Lokomotive Leipzig,Unterhaching,3-2,https://www.besoccer.com/match/lokomotive-leipzig/unterhaching/199612680,1996,33,2_liga,18,34,0,3,2,10,42,12,6,14,31,44,3.6000000000000005,8,6,2,19,11,5,49,13,10,9,46,33,7.800000000000001,4,5,7,17,23,6.6000000000000005,4.6,59.0,56.0
Arminia Bielefeld,Hannover 96,2-1,https://www.besoccer.com/match/arminia-bielefeld/hannover-96/199612681,1996,34,2_liga,18,34,0,2,1,2,54,15,9,9,53,44,3.4000000000000004,10,4,2,32,18,17,35,9,8,16,37,48,4.0,1,3,12,12,33,6.6,0.8,44.0,57.0
Unterhaching,Zwickau,4-2,https://www.besoccer.com/match/unterhaching/zwickau/199612682,1996,34,2_liga,18,34,0,4,2,5,49,13,10,10,48,36,5.6000000000000005,9,5,2,29,10,4,49,15,4,14,37,44,1.2000000000000002,2,3,11,8,31,6.6000000000000005,0.0,56.0,56.0
Fortuna Köln,Nürnberg,1-0,https://www.besoccer.com/match/fortuna-koln/fc-nurnberg/199612683,1996,34,2_liga,18,34,0,1,0,11,43,11,10,12,36,37,4.2,8,3,5,20,13,16,39,9,12,12,33,39,3.6000000000000005,4,7,5,17,19,6.2,3.6,55.0,65.0
Mainz 05,VfL Bochum,1-0,https://www.besoccer.com/match/mainz-amat/bochum/199612684,1996,34,2_liga,18,34,0,1,0,14,42,11,9,13,38,41,7.4,7,5,4,21,12,1,69,21,6,6,68,29,6.2,10,1,5,29,16,7.4,6.6,52.0,65.0
Waldhof Mannheim,MSV Duisburg,1-3,https://www.besoccer.com/match/waldhof-mannheim/msv-duisburg/199612685,1996,34,2_liga,18,34,2,1,3,6,46,13,7,13,48,44,6.6,12,1,3,35,18,3,53,14,11,8,52,36,3.2,5,5,6,20,20,7.0,2.8000000000000003,61.0,64.0
Wolfsburg,Meppen,0-0,https://www.besoccer.com/match/wolfsburg/meppen/199612686,1996,34,2_liga,18,34,1,0,0,13,43,10,13,10,41,46,6.6000000000000005,6,6,4,23,25,12,43,10,13,10,45,43,6.8,2,6,8,17,28,6.2,4.6000000000000005,53.0,56.0
Wattenscheid 09,Hertha BSC,0-0,https://www.besoccer.com/match/wattenscheid-09/hertha-bsc/199612687,1996,34,2_liga,18,34,1,0,0,18,30,8,6,19,38,57,2.4000000000000004,6,4,6,28,24,9,44,11,11,11,37,35,1.0,5,5,6,19,18,4.4,2.4,60.0,56.0
Chemnitzer,VfB Lübeck,2-1,https://www.besoccer.com/match/chemnitzer/lubeck/199612688,1996,34,2_liga,18,34,0,2,1,15,39,10,9,14,41,50,0.0,7,3,6,22,19,10,44,13,5,15,39,43,4.800000000000001,4,2,10,14,27,1.8000000000000003,4.2,56.0,42.0
FC Carl Zeiss Jena,1. FC Lokomotive Leipzig,3-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/lokomotive-leipzig/199612689,1996,34,2_liga,18,34,0,3,1,8,45,12,9,12,46,53,3.0000000000000004,9,4,3,30,20,7,45,13,6,14,34,46,5.4,4,0,12,12,33,5.8,0.0,43.0,59.0
